stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221202,652300,87.308224,44.011182,新疆维吾尔自治区,昌吉回族自治州,\N,新疆维吾尔自治区昌吉回族自治州,CLOUDY,09:26,18:33,0.95,1,0.56,67.5,339,0,-13.6,-9,-16,0,0,0,95757.26,95987.19,95586.35,38.24,349.21,22.45,3.34,7.95,0.2,0.92,0.97,0.85,3.56,9.28,0.11,44,67,31,较适宜,2,易发,3,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),\N,北东北(NNE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,510300,104.778442,29.33903,四川省,自贡市,\N,四川省自贡市,CLOUDY,07:38,18:02,0.96,1,0.62,72.5,267.8,0,6.85,10,4,0,0,0,98287.78,98791.15,97905.29,44.9,18.39,208.56,4.28,7.58,1.47,0.71,0.84,0.56,15.54,19.1,9.53,17,22,15,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,652700,82.066159,44.905588,新疆维吾尔自治区,博尔塔拉蒙古自治州,\N,新疆维吾尔自治区博尔塔拉蒙古自治州,PARTLY_CLOUDY_DAY,09:50,18:51,0.72,0.99,0.43,86.2,385.5,0,-12.19,-8,-16,0,0,0,94901.63,95152.94,94717.54,297.72,287.74,212.51,3.15,5.74,0.95,0.89,0.94,0.85,13.04,14.62,9.87,26,32,24,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,西西北(WNW),西西北(WNW),南西南(SSW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,652800,86.145298,41.764115,新疆维吾尔自治区,巴音郭楞蒙古自治州,\N,新疆维吾尔自治区巴音郭楞蒙古自治州,PARTLY_CLOUDY_DAY,09:23,18:45,0.8,1,0.03,61.5,248.9,0,-8.38,-2,-14,0,0,0,89951.68,90155.88,89803.32,54.7,41.18,144.24,4.34,9.69,0.8,0.24,0.3,0.21,36.26,46.22,25.56,10,15,8,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,510400,101.718637,26.582347,四川省,攀枝花市,\N,四川省攀枝花市,CLEAR_DAY,07:44,18:20,0.01,0.09,0,188.1,630.4,0,11.33,16,5,0,0,0,84217.96,84528.21,83939.26,319.02,309.33,246.05,1.89,2.96,0.28,0.66,0.86,0.39,29.26,41.07,15.83,26,41,18,适宜,1,极易发,4,很冷,8,凉爽,5,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西北(NW),西北(NW),西西南(WSW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,652900,80.260605,41.168779,新疆维吾尔自治区,阿克苏地区,\N,新疆维吾尔自治区阿克苏地区,CLOUDY,09:45,19:10,0.88,1,0.33,86.7,387.5,0,-8.48,-2,-14,0,0,0,89124.62,89407,88979.82,98.33,118.17,211.25,4.49,7.77,1.77,0.21,0.24,0.17,35.93,46.66,19.42,29,35,21,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,510500,105.442258,28.871811,四川省,泸州市,\N,四川省泸州市,CLOUDY,07:34,18:00,0.84,1,0.44,99.7,365.5,0,6.96,10,5,0,0,0,98358.31,98918.27,97967.27,41.14,35.22,70.1,3.93,7.28,0.73,0.68,0.82,0.52,17.12,21.54,11.03,12,20,11,适宜,1,易发,3,很冷,8,冷,6,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,652901,80.260605,41.168779,新疆维吾尔自治区,阿克苏地区,\N,新疆维吾尔自治区阿克苏地区,CLOUDY,09:45,19:10,0.88,1,0.33,86.7,387.5,0,-8.48,-2,-14,0,0,0,89124.62,89407,88979.82,98.33,118.17,211.25,4.49,7.77,1.77,0.21,0.24,0.17,35.93,46.66,19.42,29,35,21,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东南(ESE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,PARTLY_CLOUDY_DAY,07:43,17:59,0.67,1,0.05,59.2,200.2,0,5.33,7,4,0,0,0,96111.65,96553.47,95810.16,94.39,95.76,95.39,4.61,7.43,1.53,0.8,0.89,0.67,12.18,18.83,9.5,12,17,9,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,653000,76.167819,39.714526,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,\N,新疆维吾尔自治区克孜勒苏柯尔克孜自治州,PARTLY_CLOUDY_DAY,09:57,19:31,0.74,1,0.03,105,441.7,0,-2.15,4,-7,0,0,0,86005.42,86232.47,85862.66,129.56,101.92,175.07,4.02,7.35,1.2,0.2,0.23,0.15,43.26,47.66,38.47,33,37,31,不适宜,4,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,PARTLY_CLOUDY_DAY,07:43,17:57,0.71,1,0.05,61.7,212.9,0,4.4,6,3,0,0,0,96286.87,96708.2,95961.01,131.21,116.91,85.25,5.05,10.18,1.77,0.79,0.9,0.65,13.95,21.73,9.19,15,25,9,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,653100,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,PARTLY_CLOUDY_DAY,09:57,19:32,0.73,1,0,108.6,454.5,0,-4.27,0,-10,0,0,0,86618.13,86875.2,86478.47,125.23,101.61,74.43,4.84,8.88,0.45,0.2,0.24,0.15,44.59,51.35,38.74,38,45,34,不适宜,4,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,07:40,17:51,0.86,1,0.3,69.2,273.9,0,4.54,7,2,0,0,0,92404.26,92783.52,92085.68,190.84,195.88,214.59,4.08,5.62,2.05,0.83,0.96,0.69,20.23,28.4,15.37,18,23,16,适宜,1,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),西南(SW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,653101,75.989755,39.4704,新疆维吾尔自治区,喀什地区,\N,新疆维吾尔自治区喀什地区,PARTLY_CLOUDY_DAY,09:57,19:32,0.73,1,0,108.6,454.5,0,-4.27,0,-10,0,0,0,86618.13,86875.2,86478.47,125.23,101.61,74.43,4.84,8.88,0.45,0.2,0.24,0.15,44.59,51.35,38.74,38,45,34,不适宜,4,极易发,4,湿冷,12,极冷,8,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,653200,79.922211,37.114157,新疆维吾尔自治区,和田地区,\N,新疆维吾尔自治区和田地区,PARTLY_CLOUDY_DAY,09:35,19:23,0.72,1,0.03,130.6,534.6,0,-4.33,0,-8,0,0,0,85635.94,85781.38,85461.38,72.68,79.9,295.86,5.43,9.41,0.43,0.21,0.27,0.15,44.23,47.44,41.91,3,4,3,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东(E),西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,654000,81.324136,43.916823,新疆维吾尔自治区,伊犁哈萨克自治州,\N,新疆维吾尔自治区伊犁哈萨克自治州,CLOUDY,09:49,18:58,0.87,1,0.34,68.5,288,0,-5.52,0,-12,0.01,0.08,0,93905.12,94122.01,93660.73,62.57,74.89,259.73,5.99,10.4,0.57,0.87,0.98,0.8,9.47,12.32,8.13,8,12,6,较不适宜,3,极易发,4,湿冷,12,极冷,8,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,CLOUDY,07:37,17:56,0.97,1,0.3,22.3,69.5,0,5.71,7,4,0,0,0,98485.35,98949.91,98149.91,63.63,61.21,206.69,5.41,9.21,0.67,0.8,0.82,0.77,15,19.36,9.12,11,20,7,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),南西南(SSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,654200,82.980316,46.745364,新疆维吾尔自治区,塔城地区,\N,新疆维吾尔自治区塔城地区,FOG,09:52,18:41,0.96,1,0.3,71,327.4,0,-7.56,-5,-12,0.02,0.07,0,96103.61,96360.3,95960.19,34.88,29.17,84.31,4.76,6.77,0.85,0.95,0.98,0.92,10.15,11.88,8.26,3,9,3,较不适宜,3,易发,3,湿冷,12,极冷,8,最弱,1,雾,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东(E),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,CLOUDY,07:37,18:00,0.98,1,0.8,63.4,236.1,0,7.5,10,4,0,0,0,98297.19,98794.52,97914.52,44,33.49,54.17,4.76,10.07,1.09,0.75,0.85,0.59,15.2,19.6,8.91,17,22,15,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,PARTLY_CLOUDY_DAY,07:42,18:05,0.54,1,0.05,90.4,370.2,0,6.62,8,5,0.01,0.08,0,97619.59,98147.71,97283.34,35.5,2.56,220.5,3.1,4.72,0.2,0.75,0.92,0.56,12.72,15.55,10.62,25,31,22,较不适宜,3,易发,3,湿冷,12,冷,6,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),\N,西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,511300,106.110698,30.837793,四川省,南充市,\N,四川省南充市,CLOUDY,07:36,17:53,0.96,1,0.3,31,104.4,0,5.85,7,4,0,0,0,98295.22,98741.1,97941.1,68.56,65.49,191.38,4.52,8.12,1.62,0.79,0.84,0.72,16.52,21.59,10.31,12,19,8,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),南西南(SSW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,511400,103.848538,30.075439,四川省,眉山市,\N,四川省眉山市,PARTLY_CLOUDY_DAY,07:43,18:04,0.56,1,0.05,80,337.3,0,5.58,7,4,0,0,0,96953.8,97440.37,96618.36,84,59.84,133.3,4.17,6.07,0.65,0.76,0.91,0.58,15.51,18.84,11.79,16,25,12,适宜,1,易发,3,湿冷,12,冷,6,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,511500,104.643215,28.751768,四川省,宜宾市,\N,四川省宜宾市,PARTLY_CLOUDY_DAY,07:37,18:03,0.69,1,0.17,90,362.9,0,6.31,10,4,0,0,0,97752.59,98323.87,97363.87,10.19,19.33,115.35,3.18,6.07,0.69,0.73,0.9,0.54,16.28,20.65,13.17,14,27,11,适宜,1,易发,3,很冷,8,冷,6,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),东东南(ESE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,654300,88.141253,47.844924,新疆维吾尔自治区,阿勒泰地区,\N,新疆维吾尔自治区阿勒泰地区,LIGHT_SNOW,09:36,18:17,0.83,1,0.14,68.4,324.1,0,-17.08,-12,-23,0.07,0.24,0,88461.13,88744.1,88311.64,29.75,30.64,354.76,6.31,10.62,1,0.66,0.74,0.56,11.64,35.59,3.35,3,6,3,较不适宜,3,极易发,4,湿冷,12,极冷,8,弱,2,小雪,小雪,小雪,无雪,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),\N,2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,511600,106.633212,30.455961,四川省,广安市,\N,四川省广安市,CLOUDY,07:33,17:52,0.89,1,0.3,55.6,277.2,0,6.48,8,5,0,0,0,97956.72,98426.96,97626.96,61.19,53.57,357.29,4.72,7.83,0.96,0.75,0.82,0.67,16.99,21.24,11.24,14,17,12,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),\N,1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,511700,107.468023,31.209571,四川省,达州市,\N,四川省达州市,PARTLY_CLOUDY_DAY,07:31,17:47,0.74,1,0.06,53,189.2,0,5.67,8,4,0,0,0,96969.06,97453.73,96595.24,85.39,68.29,143.92,1.8,3.39,0.19,0.78,0.85,0.69,20.92,24.48,16.56,15,22,10,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),东南(SE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,820000,113.543028,22.186835,澳门特别行政区,澳门特别行政区,\N,澳门特别行政区,CLOUDY,06:48,17:41,0.89,1,0,85.4,255.8,0,13.98,16,10,0,0,0,101768.94,101962.01,101482.01,356.84,354.95,358.01,26.03,32.4,15.46,0.71,0.76,0.64,17.47,21.98,14.85,8,11,7,适宜,1,易发,3,寒冷,9,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,4级(树枝摇动),\N,3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221202
20221202,511800,103.013261,29.980537,四川省,雅安市,\N,四川省雅安市,PARTLY_CLOUDY_DAY,07:46,18:07,0.64,1,0.06,63.9,212,0,4.33,6,3,0.01,0.15,0,91542.95,92012.21,91218.44,80.77,73.48,223.17,3.09,5.93,0.5,0.84,0.92,0.72,9.12,9.75,8.62,18,26,12,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),西南(SW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,511900,106.747477,31.867903,四川省,巴中市,\N,四川省巴中市,CLOUDY,07:35,17:48,0.87,1,0.3,50.7,173.5,0,3.79,5,2,0,0,0,95532.31,95949.88,95192.16,131.34,127.52,147.28,2.57,3.72,1.56,0.82,0.92,0.7,21.99,24.24,19.06,15,22,10,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),东南(SE),南东南(SSE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,512000,104.627636,30.128901,四川省,资阳市,\N,四川省资阳市,CLOUDY,07:40,18:01,0.93,1,0.3,38,124.1,0,5.12,7,2,0,0,0,97625.79,98117.12,97278.37,55.21,53.5,315.43,5.21,10.06,0.56,0.8,0.88,0.72,16.35,23.17,8.42,15,20,13,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东北(NE),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,110000,116.407526,39.90403,北京市,北京市,\N,北京市,PARTLY_CLOUDY_DAY,07:17,16:49,0.54,1,0,78.6,242.5,0,-2.77,1,-6,0,0,0,101976.35,102509.21,101549.21,236.14,215.09,128.22,4.45,8.32,0.66,0.17,0.2,0.15,49.83,60,40.95,7,31,3,适宜,1,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),东南(SE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,120000,117.200983,39.084158,天津市,天津市,\N,天津市,PARTLY_CLOUDY_DAY,07:11,16:49,0.52,1,0,91.1,302.3,0,-1.25,3,-4,0,0,0,102646.02,103194.72,102154.72,218.17,209.7,261.98,10.38,18.72,1.65,0.21,0.31,0.16,48.68,56.28,40.91,31,75,9,适宜,1,易发,3,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南西南(SSW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,513200,102.224653,31.899413,四川省,阿坝藏族羌族自治州,\N,四川省阿坝藏族羌族自治州,PARTLY_CLOUDY_DAY,07:54,18:06,0.42,1,0,169.3,597.1,0,0.1,13,-9,0,0,0,63790.72,63967.51,63601.82,203.69,264.33,211.69,7.34,15.33,2.82,0.25,0.33,0.12,49.26,59.91,39.77,16,21,14,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西(W),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130100,114.514859,38.042306,河北省,石家庄市,\N,河北省石家庄市,PARTLY_CLOUDY_DAY,07:19,17:02,0.3,1,0,114.2,348.3,0,-0.23,4,-4,0,0,0,101649.15,102307.99,101120.73,3.75,356.2,110.77,4.23,7.6,0.94,0.16,0.24,0.12,48.59,52.58,44.01,69,92,57,较适宜,2,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,东东南(ESE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,130200,118.180193,39.630867,河北省,唐山市,\N,河北省唐山市,PARTLY_CLOUDY_DAY,07:09,16:43,0.44,1,0,88.8,356.2,0,-3.25,3,-8,0,0,0,102428.4,102968.03,101966.15,257.32,227.85,286.94,9.91,19.87,4.3,0.23,0.32,0.16,43.36,51.07,33.47,31,44,24,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西南(WSW),西南(SW),西西北(WNW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130300,119.600492,39.935385,河北省,秦皇岛市,\N,河北省秦皇岛市,PARTLY_CLOUDY_DAY,07:04,16:37,0.54,1,0,80.8,284.8,0,-2.67,4,-9,0,0,0,101834.31,102359.01,101434.49,259.95,235.3,284.3,15.02,25.82,10.64,0.29,0.38,0.23,43.14,47.49,39,18,31,10,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西南(SW),西西北(WNW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221202
20221202,130400,114.538961,36.625657,河北省,邯郸市,\N,河北省邯郸市,PARTLY_CLOUDY_DAY,07:16,17:06,0.24,1,0,127.5,400.5,0,0.42,6,-3,0,0,0,101722.26,102415.99,101169.58,184.21,193.52,237.5,14.86,24.75,2.27,0.28,0.37,0.15,55.03,59.44,46.33,63,81,52,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南西南(SSW),西西南(WSW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130500,114.504844,37.070589,河北省,邢台市,\N,河北省邢台市,PARTLY_CLOUDY_DAY,07:17,17:05,0.32,1,0,125.5,380.9,0,0.98,6,-4,0,0,0,101546.52,102263.29,101005.44,178.11,190.71,351.49,11.92,20.99,1.95,0.28,0.41,0.12,51.19,58.82,38.12,53,85,35,较适宜,2,极易发,4,湿冷,12,寒冷,7,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南(S),\N,2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130600,115.464806,38.873891,河北省,保定市,\N,河北省保定市,PARTLY_CLOUDY_DAY,07:18,16:56,0.54,1,0,106.8,330.7,0,-2.25,3,-6,0,0,0,102219.32,102848.79,101728.79,228.38,216.78,0.17,8.96,15.09,4.83,0.23,0.33,0.19,45.81,56.32,37.56,65,80,56,较适宜,2,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130700,114.887543,40.824418,河北省,张家口市,\N,河北省张家口市,PARTLY_CLOUDY_DAY,07:26,16:53,0.64,1,0,59.9,188.2,0,-8.35,-3,-13,0,0,0,90634.15,91066.91,90290.72,281.49,316.18,213.09,6.87,17.97,2.09,0.22,0.28,0.15,43.89,55.22,30.34,22,36,12,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西北(NW),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,130800,117.96241,40.954071,河北省,承德市,\N,河北省承德市,PARTLY_CLOUDY_DAY,07:14,16:40,0.46,1,0,68.4,241.9,0,-8.31,-2,-13,0,0,0,95896.5,96422.42,95464.63,264.24,272.48,263.41,4.1,9.29,0.49,0.31,0.4,0.18,40.05,50.31,33.42,38,61,19,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),西(W),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221202
20221202,130900,116.838834,38.304477,河北省,沧州市,\N,河北省沧州市,PARTLY_CLOUDY_DAY,07:11,16:52,0.4,1,0,114.4,368.6,0,-0.48,5,-4,0,0,0,102596.84,103206.19,102108.43,202.79,206.65,263.92,14.96,26.81,9.3,0.25,0.41,0.15,44.17,49.9,38.42,31,71,14,适宜,1,极易发,4,湿冷,12,极冷,8,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西(W),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221202
20221202,131000,116.683752,39.538047,河北省,廊坊市,\N,河北省廊坊市,PARTLY_CLOUDY_DAY,07:15,16:49,0.59,1,0,71,232.4,0,-3.38,2,-6,0,0,0,102451.41,103003.4,101975.57,227.62,221.55,270.1,10.05,16.17,5.11,0.24,0.31,0.2,48.39,58.84,36.56,17,52,4,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),西(W),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
20221202,131100,115.670177,37.73892,河北省,衡水市,\N,河北省衡水市,PARTLY_CLOUDY_DAY,07:14,16:58,0.34,1,0,113.8,345.4,0,0.96,5,-3,0,0,0,102357.8,103040,101815.59,194.25,202.19,286.78,14.98,28.47,1.12,0.26,0.36,0.18,46.34,55.54,35.02,55,77,40,较适宜,2,极易发,4,湿冷,12,寒冷,7,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),南西南(SSW),西西北(WNW),3级(树叶摇摆),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221202
