stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221230,522600,107.982859,26.583442,贵州省,黔东南苗族侗族自治州,\N,贵州省黔东南苗族侗族自治州,PARTLY_CLOUDY_DAY,07:35,18:05,0.34,1,0.05,180.2,582.3,0,5.15,10,0,0.01,0.15,0,92292.19,92511.64,92003.12,36.5,42.64,28.89,6.34,7.76,4.49,0.61,0.86,0.35,11.85,14.33,8.2,27,38,21,较不适宜,3,极易发,4,湿冷,12,冷,6,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,CLOUDY,08:00,18:09,0.87,1,0.22,77.2,304.1,0,5.77,8,4,0.01,0.17,0,96576.27,96809.57,96290.16,74.46,58.84,316.54,2.16,3.66,0.72,0.72,0.86,0.57,16.9,22.31,12.76,26,38,21,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),西北(NW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,522700,107.522097,26.254092,贵州省,黔南布依族苗族自治州,\N,贵州省黔南布依族苗族自治州,PARTLY_CLOUDY_DAY,07:36,18:07,0.6,1,0.04,162,465.2,0,3.5,8,0,0,0,0,90990.91,91213.43,90726.36,40,58.46,4.54,5.55,7,4.51,0.64,0.86,0.45,11.37,13.87,8.21,28,37,24,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),\N,1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530100,102.832891,24.880095,云南省,昆明市,\N,云南省昆明市,CLOUDY,07:52,18:29,0.92,1,0.3,27.3,79.1,0,6.25,8,4,0,0,0,80504.96,80669.2,80356.1,151.62,186.12,140.57,6.59,9.06,4.39,0.92,0.95,0.88,10.76,16.67,7.01,26,40,15,适宜,1,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南(S),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,CLOUDY,07:59,18:07,0.91,1,0.68,104.7,423.8,0,5.46,8,4,0.01,0.17,0,96751.03,96998.05,96441.01,190.75,175.82,123.49,2.68,5.46,0.56,0.69,0.82,0.54,19.03,24.73,14.21,23,36,17,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),东东南(ESE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,530300,103.796167,25.489999,云南省,曲靖市,\N,云南省曲靖市,CLOUDY,07:50,18:24,0.89,1,0.37,91.7,285.9,0,3.79,7,3,0,0,0,80099.37,80273.99,79915.29,179.48,195.2,146.8,9.93,20.04,3.86,0.88,0.95,0.7,11.38,15.5,8.7,25,37,17,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南西南(SSW),南东南(SSE),2级(清风),4级(树枝摇动),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530400,102.546543,24.352036,云南省,玉溪市,\N,云南省玉溪市,FOG,07:52,18:31,0.96,1,0.3,12.3,44.7,0,7.4,10,5,0,0,0,81108.12,81266.38,80959.66,124.59,147.3,122.22,4.36,5.55,2.93,0.95,0.97,0.93,10.68,20.57,3.34,25,42,12,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,雾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),南东南(SSE),东东南(ESE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,460300,112.338695,16.831839,海南省,三沙市,\N,海南省三沙市,LIGHT_RAIN,06:58,18:07,0.65,1,0.06,181.4,539.1,0,22.62,22.84,22.1,0.09,0.6,0,101874.96,102026.19,101680,29.19,27.24,28.61,48.55,51.3,46.6,0.79,0.82,0.78,8.25,8.65,7.64,0,0,0,较不适宜,3,易发,3,舒适,5,温暖,4,弱,2,小雨,小雨,暴雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),6级(风力强劲),7级(风力超强),6级(风力强劲),\N,\N,\N,\N,\N,\N,20221230
20221230,530500,99.161761,25.112046,云南省,保山市,\N,云南省保山市,PARTLY_CLOUDY_DAY,08:07,18:43,0.65,0.99,0,128.7,492.4,0,9.67,15,4,0,0,0,81770.57,81945.89,81574.45,165.47,188.24,45.14,4.63,8.23,1.27,0.75,0.92,0.44,13.82,20.09,8.45,21,35,13,较不适宜,3,极易发,4,很冷,8,冷,6,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南(S),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,07:57,18:00,0.91,1,0.3,76.7,283.5,0,4.92,7,3,0.01,0.08,0,92881.59,93103.52,92623.52,169.27,187.73,200.85,3.42,5.83,1.18,0.73,0.87,0.56,15.91,23.66,11.2,35,41,29,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,南(S),南(S),南西南(SSW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530600,103.717465,27.338257,云南省,昭通市,\N,云南省昭通市,PARTLY_CLOUDY_DAY,07:54,18:20,0.7,1,0.3,140.3,453.2,0,2.83,10,0,0,0,0,79451.02,79648.92,79144.88,66.61,54.17,40.76,7.16,13.57,1.42,0.82,0.95,0.63,1.18,3.65,0.07,22,38,12,较不适宜,3,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东北(NE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530700,100.22775,26.855047,云南省,丽江市,\N,云南省丽江市,PARTLY_CLOUDY_DAY,08:07,18:35,0.38,0.89,0,165.2,557.8,0,4.88,10,-1,0,0,0,73215.3,73419.85,72993.66,218.73,187.96,247.9,6.43,13.96,2.02,0.68,0.88,0.39,29.61,43.76,17.9,20,33,13,适宜,1,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),南(S),西西南(WSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,500000,106.551556,29.563009,重庆市,重庆市,\N,重庆市,LIGHT_RAIN,07:47,18:04,0.53,1,0.05,145.7,508.9,0,6.82,11,4,0.07,0.24,0,99026.74,99293.36,98733.36,45.61,36.26,77.01,6.41,10.6,3.3,0.64,0.8,0.47,12.76,16.15,11.45,49,56,42,较不适宜,3,易发,3,很冷,8,冷,6,强,4,小雨,小雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530800,100.966512,22.825065,云南省,普洱市,\N,云南省普洱市,FOG,07:55,18:41,0.95,1,0.3,34.3,150.4,0,11.67,13,10,0,0,0,86311.34,86479.17,86135.15,111.64,115.4,129.12,3.65,5.3,1.82,0.97,0.99,0.91,10.72,14.02,6.82,21,32,11,较不适宜,3,易发,3,很冷,8,凉爽,5,最弱,1,雾,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),东东南(ESE),东南(SE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,530900,100.079583,23.877573,云南省,临沧市,\N,云南省临沧市,PARTLY_CLOUDY_DAY,08:01,18:42,0.66,1,0,141.4,404,0,10.69,17,7.67,0,0,0,82061.43,82258.3,81830.48,202.94,221.83,54.81,3.18,5.88,1.18,0.8,0.95,0.59,9.74,11.83,8.49,25,38,16,较不适宜,3,极易发,4,很冷,8,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),东北(NE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,PARTLY_CLOUDY_DAY,07:54,18:05,0.73,1,0.06,101.6,402.9,0,6.83,9,5,0.02,0.26,0,98931.02,99164.08,98629.91,53.44,52.23,72.53,6.13,9.11,2.99,0.66,0.79,0.5,17.03,18.99,13.92,37,42,32,较不适宜,3,易发,3,很冷,8,冷,6,强,4,多云（白天）,无雨,\N,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532300,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,CLOUDY,07:58,18:34,0.94,1,0.5,47.4,224.4,0,8.83,11,6,0,0,0,80854.66,81054.08,80654.08,141.87,151.82,172.6,4.25,8.62,1.19,0.92,0.98,0.76,9.02,16.86,0.5,25,41,14,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532301,101.528068,25.045532,云南省,楚雄彝族自治州,\N,云南省楚雄彝族自治州,CLOUDY,07:58,18:34,0.94,1,0.5,47.4,224.4,0,8.83,11,6,0,0,0,80854.66,81054.08,80654.08,141.87,151.82,172.6,4.25,8.62,1.19,0.92,0.98,0.76,9.02,16.86,0.5,25,41,14,较不适宜,3,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东南(SE),南东南(SSE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,PARTLY_CLOUDY_DAY,07:53,18:10,0.63,1,0.05,111.6,408,0,6.04,10,3,0.03,0.11,0,98743.6,98996.14,98394.52,60.92,31.91,142.68,6.51,12.04,2.52,0.71,0.89,0.52,14.58,15.87,12.14,44,47,41,较不适宜,3,易发,3,湿冷,12,冷,6,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),北东北(NNE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532500,103.374799,23.36313,云南省,红河哈尼族彝族自治州,\N,云南省红河哈尼族彝族自治州,CLOUDY,07:47,18:30,0.95,1,0,23.4,83.6,0,8.71,10,7,0,0,0,83729.41,83875.95,83595.95,144.79,139.36,94.06,4.27,5.98,2.62,0.94,0.96,0.9,13.3,21.05,9.37,23,33,10,适宜,1,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),东(E),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,150900,113.132585,40.994785,内蒙古自治区,乌兰察布市,\N,内蒙古自治区乌兰察布市,CLEAR_DAY,07:51,17:07,0,0,0,61.6,207.2,0,-13.06,-5,-18,0,0,0,86335.62,86548.11,86108.24,238.09,242.66,231.52,12.93,23.14,6.98,0.45,0.55,0.29,20.27,26.4,14.95,12,44,3,适宜,1,极易发,4,刺骨的冷,11,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,西西南(WSW),西西南(WSW),西南(SW),3级(树叶摇摆),4级(树枝摇动),2级(清风),\N,\N,\N,\N,\N,\N,20221230
20221230,532600,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,CLOUDY,07:44,18:26,0.96,1,0,26.2,82.1,0,7.1,9,5,0,0,0,85123.62,85280.21,84960.21,105.71,123.73,83.07,5.52,7.41,3.84,0.92,0.95,0.89,9.25,16.61,1.45,22,29,15,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532601,104.216248,23.400733,云南省,文山壮族苗族自治州,\N,云南省文山壮族苗族自治州,CLOUDY,07:44,18:26,0.96,1,0,26.2,82.1,0,7.1,9,5,0,0,0,85123.62,85280.21,84960.21,105.71,123.73,83.07,5.52,7.41,3.84,0.92,0.95,0.89,9.25,16.61,1.45,22,29,15,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),东(E),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,CLOUDY,07:59,18:15,0.86,1,0.58,72.9,283,0,7.38,9,6,0.02,0.1,0,98066.58,98311.65,97747.71,311.91,306.75,253.76,2.19,4.03,0.4,0.73,0.84,0.59,13.81,17.31,10.87,42,52,30,较不适宜,3,易发,3,很冷,8,冷,6,弱,2,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,西北(NW),西北(NW),西西南(WSW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,532800,100.797777,22.007351,云南省,西双版纳傣族自治州,\N,云南省西双版纳傣族自治州,CLOUDY,07:54,18:43,0.93,1,0,100.1,525.9,0,16.87,18,16,0,0,0,91334.21,91505.72,91106.17,109.55,121.6,20.15,2.74,5.31,0.68,0.97,0.99,0.89,15.49,22.73,10.58,16,30,9,适宜,1,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),北东北(NNE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,411400,115.65637,34.414172,河南省,商丘市,\N,河南省商丘市,PARTLY_CLOUDY_DAY,07:23,17:16,0.5,1,0,124.9,401.2,0,0.35,7,-4,0,0,0,102718.7,102907.46,102557.5,165.24,198.97,138.16,7.31,11.9,1.57,0.37,0.47,0.25,27.85,37.93,15.8,69,75,60,较适宜,2,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南西南(SSW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532900,100.267638,25.606486,云南省,大理白族自治州,\N,云南省大理白族自治州,PARTLY_CLOUDY_DAY,08:04,18:38,0.52,1,0,147.3,475.2,0,9.27,14,2,0,0,0,78412.74,78634.32,78196.22,228.3,235.84,336.45,4.74,10.15,0.36,0.74,0.92,0.42,10.75,18.92,3.84,22,35,13,较不适宜,3,极易发,4,很冷,8,冷,6,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,341800,118.758816,30.940718,安徽省,宣城市,\N,安徽省宣城市,LIGHT_RAIN,07:02,17:12,0.37,1,0,132.4,403.1,0,2.9,9,-3,0.05,0.17,0,102570.54,102703.7,102402,101.78,132.26,118.66,6.27,9.12,4.53,0.69,0.82,0.47,16.05,23.17,13.17,74,78,67,较不适宜,3,极易发,4,湿冷,12,寒冷,7,中等,3,小雨,小雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),东东南(ESE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,330800,118.859457,28.970079,浙江省,衢州市,\N,浙江省衢州市,FOG,06:57,17:16,0.96,1,0.3,16.4,54.5,0,4.31,8,1,0.01,0.11,0,100780.44,100905.86,100665.86,73.51,65.57,74.4,6.32,9.22,4.37,0.95,0.98,0.9,11.32,15.04,9.61,36,49,27,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,雾,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,532901,100.267638,25.606486,云南省,大理白族自治州,\N,云南省大理白族自治州,PARTLY_CLOUDY_DAY,08:04,18:38,0.52,1,0,147.3,475.2,0,9.27,14,2,0,0,0,78412.74,78634.32,78196.22,228.3,235.84,336.45,4.74,10.15,0.36,0.74,0.92,0.42,10.75,18.92,3.84,22,35,13,较不适宜,3,极易发,4,很冷,8,冷,6,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西南(SW),西南(SW),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,411500,114.091023,32.146983,河南省,信阳市,\N,河南省信阳市,PARTLY_CLOUDY_DAY,07:23,17:28,0.22,0.92,0,152,457.6,0,3.94,9,-1,0,0,0,101695.25,101875.01,101475.01,131.47,157.24,58.79,4.47,7.47,1.23,0.3,0.39,0.18,31.09,38.85,21.88,44,48,39,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),南东南(SSE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,371000,122.120419,37.513068,山东省,威海市,\N,山东省威海市,PARTLY_CLOUDY_DAY,07:05,16:42,0.26,0.8,0,114.8,381.6,0,-0.94,2,-3,0,0.04,0,103024.81,103136.73,102889.77,281.75,288,233.29,16.45,19.98,12.98,0.6,0.63,0.54,18.38,24.72,10.61,5,7,3,较不适宜,3,易发,3,湿冷,12,极冷,8,强,4,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,西西北(WNW),西西北(WNW),西南(SW),3级(树叶摇摆),3级(树叶摇摆),3级(树叶摇摆),\N,\N,\N,\N,\N,\N,20221230
20221230,330700,119.647444,29.079059,浙江省,金华市,\N,浙江省金华市,LIGHT_RAIN,06:54,17:13,1,1,0.96,15.2,54,0,6.08,7,0,0.03,0.16,0,101322.54,101411.81,101204.07,78.21,112.78,63.49,2.22,4.41,0.94,0.94,0.99,0.88,11.2,14.61,9.55,36,47,25,较不适宜,3,易发,3,湿冷,12,冷,6,最弱,1,小雨,小雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),东东南(ESE),东东北(ENE),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,360700,114.935029,25.831829,江西省,赣州市,\N,江西省赣州市,CLOUDY,07:06,17:38,0.89,1,0,76.6,314.4,0,6.29,10,4,0,0,0,100215.75,100451.6,99971.6,359.62,10.84,359.72,10.32,15.99,7.48,0.76,0.88,0.59,20.17,28.65,13.83,57,76,42,较适宜,2,易发,3,很冷,8,冷,6,最弱,1,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,\N,2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221230
20221230,411600,114.696951,33.626149,河南省,周口市,\N,河南省周口市,LIGHT_HAZE,07:25,17:22,0.35,1,0,139.7,424.5,0,2.88,8,0,0,0,0,102727.29,102951.43,102551.43,166.66,198.37,142.79,7.23,10.51,3.61,0.39,0.46,0.26,35.49,48.17,26.37,83,96,59,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,轻度雾霾,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南东南(SSE),南西南(SSW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,330600,120.580232,30.029752,浙江省,绍兴市,\N,浙江省绍兴市,LIGHT_RAIN,06:52,17:07,0.7,1,0.02,48.1,134.1,0,4.83,7,0,0.19,0.46,0.05,102734.33,102867.08,102627.08,9.38,28.03,287.11,3.78,5.79,1.66,0.79,0.87,0.7,10.7,11.76,9.79,58,62,52,较不适宜,3,易发,3,湿冷,12,寒冷,7,最弱,1,小雨,小雨,大雨,小雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),西西北(WNW),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,370100,117.119999,36.651216,山东省,济南市,\N,山东省济南市,CLEAR_DAY,07:23,17:04,0,0.01,0,126.9,396.2,0,2.17,7,-2,0,0,0,101180.65,101385.18,101000.35,205.09,241.67,104.93,4.03,8.39,0.1,0.26,0.32,0.17,23.59,30.06,13.82,42,53,35,较适宜,2,极易发,4,湿冷,12,寒冷,7,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南西南(SSW),西西南(WSW),东东南(ESE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,533100,98.584895,24.433353,云南省,德宏傣族景颇族自治州,\N,云南省德宏傣族景颇族自治州,PARTLY_CLOUDY_DAY,08:08,18:47,0.61,0.97,0,95.4,399.3,0,13.75,18,10,0,0,0,85560,85711.65,85360.15,109.28,221.39,294.2,3,5.65,0.9,0.79,0.96,0.47,18.58,22.2,16.38,19,32,12,较不适宜,3,极易发,4,很冷,8,凉爽,5,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),西南(SW),西西北(WNW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,533300,98.853097,25.852547,云南省,怒江傈僳族自治州,\N,云南省怒江傈僳族自治州,PARTLY_CLOUDY_DAY,08:10,18:43,0.51,0.99,0,121.4,378.1,0,12.79,17,10,0,0,0,77603.51,77757.76,77437.68,277.86,207.58,11.95,4.95,8.53,2.42,0.68,0.91,0.42,28.49,39.11,12.04,21,37,14,较不适宜,3,易发,3,很冷,8,凉爽,5,中等,3,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,西(W),南西南(SSW),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,533400,99.702234,27.818882,云南省,迪庆藏族自治州,\N,云南省迪庆藏族自治州,CLEAR_DAY,08:11,18:35,0.08,0.33,0,192.6,685.2,0,-4.28,4.08,-9.36,0,0,0,66254.83,66392.31,66074.93,198,225.37,159.63,6.58,15.05,2.17,0.66,0.93,0.27,18.75,27.3,13.5,16,33,6,较不适宜,3,极易发,4,湿冷,12,极冷,8,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南西南(SSW),西南(SW),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,540100,91.140856,29.645554,西藏自治区,拉萨市,\N,西藏自治区拉萨市,CLEAR_DAY,08:49,19:05,0,0,0,189.8,719.4,0,-0.1,7,-7,0,0,0,59387.5,59581.86,59140.27,139.92,195.13,74.15,3.87,7.25,1.15,0.24,0.48,0.09,49.79,60,37.63,9,11,7,适宜,1,极易发,4,湿冷,12,极冷,8,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东南(SE),南西南(SSW),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,540200,88.880583,29.266869,西藏自治区,日喀则市,\N,西藏自治区日喀则市,CLEAR_DAY,08:57,19:15,0,0,0,191.6,733.4,0,-1.02,11,-14,0,0,0,61295.2,61505.61,60996.29,71.09,304.54,319.23,4.15,7.9,1.32,0.19,0.36,0.05,47.16,60,36.56,14,19,10,适宜,1,极易发,4,湿冷,12,极冷,8,很强,5,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,东东北(ENE),西北(NW),西北(NW),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221230
20221230,540300,97.17202,31.140969,西藏自治区,昌都市,\N,西藏自治区昌都市,PARTLY_CLOUDY_DAY,08:29,18:38,0.71,1,0,155.3,590.3,0,-3.33,9,-13,0,0,0,61118.24,61317.75,60911.18,170.49,162.76,162.42,4.81,8.63,0.73,0.37,0.54,0.21,28.82,37.25,24.45,9,14,6,适宜,1,极易发,4,湿冷,12,极冷,8,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),南东南(SSE),南东南(SSE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221230
20221230,540400,94.361558,29.648943,西藏自治区,林芝市,\N,西藏自治区林芝市,PARTLY_CLOUDY_DAY,08:36,18:52,0.79,0.93,0.3,173.5,669.7,0,1.19,7,-3,0,0,0,61363.34,61519.63,61219.22,167.27,162.1,331.72,4.85,9.85,0.37,0.82,0.95,0.54,10.76,21.03,7.08,4,8,3,较不适宜,3,极易发,4,湿冷,12,寒冷,7,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,南东南(SSE),南东南(SSE),北西北(NNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221230
