stat_date,adcode,lng,lat,province,city,district,formatted_address,skycon,astro_sunrise,astro_sunset,cloudrate_avg,cloudrate_max,cloudrate_min,dswrf_avg,dswrf_max,dswrf_min,temperature_avg,temperature_max,temperature_min,precipitation_avg,precipitation_max,precipitation_min,pressure_avg,pressure_max,pressure_min,wind_direction_avg,wind_direction_max,wind_direction_min,wind_speed_avg,wind_speed_max,wind_speed_min,humidity_avg,humidity_max,humidity_min,visibility_avg,visibility_max,visibility_min,pm25_avg,pm25_max,pm25_min,life_index_carwashing_desc,life_index_carwashing_index,life_index_coldrisk_desc,life_index_coldrisk_index,life_index_comfort_desc,life_index_comfort_index,life_index_dressing_desc,life_index_dressing_index,life_index_ultraviolet_desc,life_index_ultraviolet_index,skycon_desc,precipitation_avg_desc,precipitation_max_desc,precipitation_min_desc,cloudrate_avg_desc,cloudrate_max_desc,cloudrate_min_desc,pm25_avg_desc,pm25_max_desc,pm25_min_desc,wind_direction_avg_dec,wind_direction_max_dec,wind_direction_min_dec,wind_speed_avg_desc,wind_speed_max_desc,wind_speed_min_desc,temperature_08h_20h_avg,temperature_08h_20h_max,temperature_08h_20h_min,temperature_20h_32h_avg,temperature_20h_32h_max,temperature_20h_32h_min,ds
20221011,510300,104.778442,29.33903,四川省,自贡市,\N,四川省自贡市,CLOUDY,06:59,18:35,0.84,1,0.24,189.2,567.3,0,18.29,22,14,0.01,0.08,0,98044.75,98305.29,97745.29,64.27,22.61,69.85,4.15,8.92,0.26,0.69,0.82,0.53,13.65,17.14,12.17,16,22,14,较不适宜,3,极易发,4,温暖,4,温暖,4,中等,3,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东北(ENE),北东北(NNE),东东北(ENE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,430500,111.467791,27.238892,湖南省,邵阳市,\N,湖南省邵阳市,PARTLY_CLOUDY_DAY,06:31,18:10,0.53,1,0.05,166.8,698.5,0,17.27,22,13,0,0,0,98938.35,99124.15,98641.05,47.32,63.54,39.55,6.98,12.5,3.6,0.26,0.34,0.15,38.05,49.92,27.22,34,52,24,适宜,1,极易发,4,温暖,4,温暖,4,弱,2,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东东北(ENE),东北(NE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,430400,112.571997,26.89323,湖南省,衡阳市,\N,湖南省衡阳市,PARTLY_CLOUDY_DAY,06:26,18:06,0.56,1,0.05,155.2,657.8,0,20.04,25,14,0,0,0,101137.6,101379.68,100819.68,12.08,31.84,24.05,7.75,11.64,4.5,0.29,0.35,0.2,35.41,47.69,23.01,39,56,31,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,430300,112.944049,27.829738,湖南省,湘潭市,\N,湖南省湘潭市,PARTLY_CLOUDY_DAY,06:26,18:04,0.44,0.99,0.05,216.7,678.6,0,17.23,23,11,0,0,0,101470.26,101730.67,101150.87,3.62,13.17,13.13,6.88,8.84,4.72,0.31,0.4,0.18,31.83,43.67,19.35,35,48,25,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,510400,101.718637,26.582347,四川省,攀枝花市,\N,四川省攀枝花市,LIGHT_RAIN,07:10,18:49,0.97,1,0.3,22.5,81,0,15.88,18,14,0.09,0.32,0,84746.63,84951.25,84554.56,350.44,85.56,85.47,1,1.54,0.33,0.87,0.91,0.84,10.84,12.05,9.52,10,18,5,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,小雨,小雨,\N,无雨,多云,多云,多云,\N,\N,\N,\N,东(E),东(E),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,430200,113.134002,27.82755,湖南省,株洲市,\N,湖南省株洲市,PARTLY_CLOUDY_DAY,06:25,18:03,0.44,0.97,0.05,225.7,674.1,0,17.88,23,12,0,0,0,101376.59,101631.36,101059.84,9.26,8.81,31.11,5.68,8.39,3.38,0.33,0.44,0.19,31.1,42.64,21.14,35,51,25,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,\N,北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,430100,112.938814,28.228209,湖南省,长沙市,\N,湖南省长沙市,PARTLY_CLOUDY_DAY,06:26,18:03,0.43,0.96,0.02,252.6,692,0,15.9,22,11,0,0,0,101540.87,101792.16,101209.02,1.58,337.35,6.07,7.63,12.41,3.59,0.3,0.42,0.16,30.53,41.33,15.48,30,46,19,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),\N,2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,422801,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,PARTLY_CLOUDY_DAY,06:41,18:16,0.61,1,0.06,226,636.1,0,17.04,23,12,0,0,0,93250.77,93485.95,92947.37,181.74,222.3,87.79,1.28,2.9,0.19,0.75,0.96,0.47,26.02,31.76,20.82,16,21,13,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西南(SW),东(E),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,510500,105.442258,28.871811,四川省,泸州市,\N,四川省泸州市,CLOUDY,06:56,18:33,0.87,1,0.3,173.3,553.5,0,17.38,21,14,0.01,0.08,0,98111.47,98408.29,97807.74,47.46,12.95,248.38,1.94,4.03,0.02,0.72,0.86,0.54,14.26,17.74,10.92,20,26,18,较不适宜,3,易发,3,温暖,4,温暖,4,弱,2,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),西西南(WSW),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,422800,109.488172,30.272156,湖北省,恩施土家族苗族自治州,\N,湖北省恩施土家族苗族自治州,PARTLY_CLOUDY_DAY,06:41,18:16,0.61,1,0.06,226,636.1,0,17.04,23,12,0,0,0,93250.77,93485.95,92947.37,181.74,222.3,87.79,1.28,2.9,0.19,0.75,0.96,0.47,26.02,31.76,20.82,16,21,13,适宜,1,极易发,4,温暖,4,温暖,4,最弱,1,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,南(S),西南(SW),东(E),1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,421300,113.382458,31.690215,湖北省,随州市,\N,湖北省随州市,CLEAR_DAY,06:26,17:59,0.17,0.94,0,252.3,689.5,0,14.08,22,7,0,0,0,101099.03,101302.3,100859.91,76.49,67.33,58.12,4.59,9.46,1.01,0.37,0.48,0.2,29.25,40.67,18.56,23,31,20,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东北(ENE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,510600,104.397894,31.126855,四川省,德阳市,\N,四川省德阳市,CLOUDY,07:02,18:36,0.94,1,0.3,92.1,296,0,15.86,20,13,0.02,0.37,0,95979.93,96194.07,95730.16,39.26,66.14,264.29,3.95,6.15,0.99,0.7,0.74,0.62,17.97,26.08,13.11,19,24,17,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,大雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),东东北(ENE),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,421200,114.322492,29.841443,湖北省,咸宁市,\N,湖北省咸宁市,PARTLY_CLOUDY_DAY,06:21,17:57,0.43,0.99,0,253.3,697.2,0,15.69,21,10,0,0,0,100987.13,101189.78,100724.5,85.18,52.56,144.58,7.73,13.39,2.75,0.41,0.51,0.27,23.61,33.34,12.62,27,37,21,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东北(NE),东南(SE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,421100,114.872316,30.453905,湖北省,黄冈市,\N,湖北省黄冈市,PARTLY_CLOUDY_DAY,06:19,17:54,0.28,1,0,251,692.5,0,15.46,21,11,0,0,0,102053.52,102251.67,101805,106.77,143.07,282.5,6.23,8.76,1.44,0.39,0.52,0.28,24.46,38.99,13.57,23,35,18,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),西西北(WNW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,421000,112.239741,30.335165,湖北省,荆州市,\N,湖北省荆州市,PARTLY_CLOUDY_DAY,06:30,18:05,0.43,1,0,252.3,689.2,0,16,21,11,0,0,0,101970.87,102209.46,101652.75,62.21,73.73,106.97,5.69,10.11,1.32,0.3,0.41,0.19,33.6,45.14,22.25,23,30,21,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东北(ENE),东东北(ENE),东东南(ESE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,510700,104.679114,31.46745,四川省,绵阳市,\N,四川省绵阳市,CLOUDY,07:01,18:34,0.93,1,0.3,126.1,521.7,0,15.22,18,13,0.03,0.39,0,96149.14,96380.74,95900.74,350.22,349.95,58.99,2.93,3.96,1.43,0.67,0.72,0.61,19.46,28.87,13.04,20,24,17,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,阴,无雨,大雨,无雨,多云,多云,多云,\N,\N,\N,\N,\N,东东北(ENE),1级(微风徐徐),1级(微风徐徐),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,420900,113.916902,30.924568,湖北省,孝感市,\N,湖北省孝感市,PARTLY_CLOUDY_DAY,06:24,17:58,0.25,0.97,0,253.6,694.3,0,15.83,21,9,0,0,0,102007.76,102226.84,101746.84,42.92,33.56,32.52,7.24,10.77,4.19,0.34,0.45,0.21,25.76,37.37,16.03,18,36,10,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,420800,112.199265,31.035423,湖北省,荆门市,\N,湖北省荆门市,PARTLY_CLOUDY_DAY,06:30,18:05,0.25,0.97,0,251.6,680.4,0,15.92,21,11,0,0,0,100998.74,101231.28,100737.35,81.63,90.52,13.32,4.03,8.58,1,0.33,0.45,0.21,34.38,46.84,21.56,26,36,21,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东(E),北东北(NNE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,420700,114.894843,30.39194,湖北省,鄂州市,\N,湖北省鄂州市,PARTLY_CLOUDY_DAY,06:19,17:54,0.3,1,0,251.2,693.1,0,15.77,21,11,0,0,0,101987.81,102199,101738.11,116.25,144.4,285.55,5.83,8.62,0.24,0.39,0.51,0.29,23.88,38.37,12.21,24,35,21,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),西西北(WNW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,420600,112.122414,32.008986,湖北省,襄阳市,\N,湖北省襄阳市,CLEAR_DAY,06:31,18:04,0.16,0.98,0,246.7,667.5,0,16.42,21,10,0,0,0,101245.56,101476.11,100997.58,112.68,88.97,216.11,4.3,7.46,0.08,0.36,0.48,0.25,33.48,46.42,19.61,24,29,18,适宜,1,极易发,4,温暖,4,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东(E),西南(SW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,420500,111.286471,30.691967,湖北省,宜昌市,\N,湖北省宜昌市,PARTLY_CLOUDY_DAY,06:34,18:08,0.4,1,0,248.1,671.1,0,16.52,22,11,0,0,0,99607.94,99795.43,99312.72,117.2,124.71,315.53,4.14,7.5,0.55,0.43,0.61,0.26,36.78,42.71,30.78,34,39,29,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东东南(ESE),东南(SE),西北(NW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,510800,105.843357,32.435435,四川省,广元市,\N,四川省广元市,CLOUDY,06:57,18:29,0.84,1,0.24,96.4,337,0,14.12,19,10,0.02,0.15,0,92426.89,92632.74,92174.9,103.05,201.86,34.42,2.84,6.15,0.73,0.75,0.86,0.61,18.42,25.81,12.5,12,14,9,较不适宜,3,极易发,4,凉爽,6,凉爽,5,最弱,1,阴,无雨,小雨,无雨,多云,多云,多云,\N,\N,\N,东东南(ESE),南西南(SSW),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,420300,110.79799,32.629397,湖北省,十堰市,\N,湖北省十堰市,CLEAR_DAY,06:37,18:09,0.2,0.91,0,242.8,655.2,0,14.52,20,9,0,0,0,96832.11,97015.62,96600.27,97.01,78.22,178.32,5.16,11.02,1.64,0.56,0.71,0.37,32.73,38.47,24.23,17,24,14,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东(E),东东北(ENE),南(S),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,420200,115.03852,30.199652,湖北省,黄石市,\N,湖北省黄石市,PARTLY_CLOUDY_DAY,06:19,17:54,0.36,1,0,251.6,695.5,0,15.44,21,10,0,0,0,101608.36,101840.07,101362.55,142.22,135.97,265.72,5.81,8.59,0.93,0.4,0.5,0.31,22.55,37.39,11.82,26,36,22,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东南(SE),东南(SE),西(W),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,420100,114.305392,30.593098,湖北省,武汉市,\N,湖北省武汉市,PARTLY_CLOUDY_DAY,06:22,17:56,0.26,0.99,0,252,691.7,0,15.31,21,10,0,0,0,102062.62,102269.79,101789.79,51.37,55.81,19.74,7.62,10.85,4.31,0.33,0.45,0.22,26.19,38.87,15.35,20,33,11,适宜,1,极易发,4,温暖,4,温暖,4,强,4,多云（白天）,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),东北(NE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,411700,114.022298,33.011529,河南省,驻马店市,\N,河南省驻马店市,CLEAR_DAY,06:24,17:56,0.04,0.34,0,245.8,675.9,0,13,18,7,0,0,0,101519.64,101718.62,101318.62,142.9,109.3,171.29,8.35,11.06,5.14,0.38,0.5,0.23,29.53,40.74,18.69,24,34,17,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),东东南(ESE),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,510900,105.592898,30.532847,四川省,遂宁市,\N,四川省遂宁市,PARTLY_CLOUDY_DAY,06:57,18:31,0.73,1,0.08,205.2,688.8,0,16.52,20,13,0,0.04,0,98228.65,98469.91,97964.08,42.54,22.43,31.63,7.59,9.99,4.98,0.62,0.73,0.47,15.28,19.4,12.66,20,27,15,较不适宜,3,易发,3,凉爽,6,温暖,4,最弱,1,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,东北(NE),北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,411600,114.696951,33.626149,河南省,周口市,\N,河南省周口市,CLEAR_DAY,06:22,17:53,0.06,0.55,0,241.8,668.9,0,12.71,20,6,0,0,0,101939.66,102111.22,101743.02,148.35,137,185.65,8.01,10.87,5.23,0.36,0.47,0.22,28.78,40.67,18.08,24,30,18,较适宜,2,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),东南(SE),南(S),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,411500,114.091023,32.146983,河南省,信阳市,\N,河南省信阳市,CLEAR_DAY,06:24,17:56,0.13,0.99,0,249.2,684.5,0,13.54,19,8,0,0,0,100947.51,101137.88,100737.88,90.8,72.26,131.11,6.71,11.7,2.48,0.39,0.49,0.25,25.72,36.06,15.37,20,28,16,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东东北(ENE),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,511000,105.058433,29.580228,四川省,内江市,\N,四川省内江市,CLOUDY,06:58,18:34,0.83,1,0.3,173.1,548.9,0,16.48,21,13,0,0,0,98053.39,98314.52,97754.52,49.68,28.35,43.66,4.64,9.81,0.48,0.67,0.8,0.53,15.27,19.42,13.19,16,22,14,适宜,1,极易发,4,凉爽,6,温暖,4,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东北(NE),北东北(NNE),东北(NE),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,411400,115.65637,34.414172,河南省,商丘市,\N,河南省商丘市,CLEAR_DAY,06:19,17:49,0.01,0.3,0,238.9,666.2,0,10.98,18,4,0,0,0,101927,102097.18,101740.32,147.62,148.81,158.95,6.41,10.09,3.19,0.33,0.46,0.19,24.37,35.26,12.26,24,36,19,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,411300,112.528321,32.990833,河南省,南阳市,\N,河南省南阳市,CLEAR_DAY,06:30,18:02,0.07,0.45,0,244.4,663.6,0,13.35,19,8,0,0,0,100823.42,101000.53,100591.8,104.65,120.39,175.63,4.19,7.87,0.66,0.39,0.53,0.25,32.63,42.13,22.85,26,33,22,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东东南(ESE),东东南(ESE),南(S),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,411200,111.200135,34.772493,河南省,三门峡市,\N,河南省三门峡市,CLEAR_DAY,06:37,18:06,0.14,0.99,0,240.4,650.7,0,11.77,18,8,0,0.05,0,95608.41,95807.52,95355,98.73,92.08,155.19,10.47,19.64,2.16,0.35,0.45,0.25,24.63,30.64,17.71,28,33,25,较不适宜,3,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,小雨,无雨,晴,多云,晴,\N,\N,\N,东(E),东(E),南东南(SSE),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,511100,103.765568,29.552106,四川省,乐山市,\N,四川省乐山市,CLOUDY,07:03,18:39,0.83,1,0.15,132.5,511.3,0,16.61,20,14,0,0,0,97395.73,97667.71,97123.34,7.78,334.83,5.26,2.49,4.51,0.54,0.77,0.92,0.55,15.3,21.34,12.31,14,22,11,适宜,1,易发,3,凉爽,6,温暖,4,中等,3,阴,无雨,无雨,无雨,多云,多云,晴,\N,\N,\N,\N,北西北(NNW),\N,1级(微风徐徐),1级(微风徐徐),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,411100,114.016539,33.581412,河南省,漯河市,\N,河南省漯河市,CLEAR_DAY,06:25,17:56,0.04,0.47,0,242.7,668.1,0,13.83,21,6,0,0,0,101762.05,101925.29,101525.29,153.23,153.64,204.21,8.94,11.06,4.85,0.36,0.49,0.21,32.32,44.43,22.04,23,35,15,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),南东南(SSE),南西南(SSW),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,411000,113.85264,34.035506,河南省,许昌市,\N,河南省许昌市,CLEAR_DAY,06:26,17:56,0.07,0.48,0,240.9,662.6,0,12.12,19,7,0,0,0,101549.04,101742.42,101342.42,168.83,151.02,173.94,9.01,11.3,6.58,0.35,0.46,0.21,34.53,45.13,25.52,20,30,13,较适宜,2,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南东南(SSE),南(S),2级(清风),2级(清风),2级(清风),\N,\N,\N,\N,\N,\N,20221011
20221011,410900,115.029215,35.761829,河南省,濮阳市,\N,河南省濮阳市,CLEAR_DAY,06:22,17:50,0,0,0,231.2,643.1,0,12.79,19,7,0,0,0,101843.75,102012.69,101612.69,171.21,189.02,171.65,10.96,12.94,8.75,0.32,0.43,0.19,32.06,43.66,23.68,22,35,15,较适宜,2,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,晴,晴,\N,\N,\N,南(S),南(S),南(S),2级(清风),3级(树叶摇摆),2级(清风),\N,\N,\N,\N,\N,\N,20221011
20221011,511300,106.110698,30.837793,四川省,南充市,\N,四川省南充市,PARTLY_CLOUDY_DAY,06:55,18:29,0.74,1,0.05,216.9,649.4,0,15.69,20,12,0,0.06,0,98049.01,98276.76,97781.1,28.21,26.2,33.07,6.22,8.82,3.98,0.6,0.71,0.44,16.3,22.37,13.31,22,25,19,较不适宜,3,极易发,4,凉爽,6,温暖,4,弱,2,多云（白天）,无雨,小雨,无雨,多云,多云,晴,\N,\N,\N,北东北(NNE),北东北(NNE),北东北(NNE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,410800,113.241823,35.215892,河南省,焦作市,\N,河南省焦作市,CLEAR_DAY,06:29,17:58,0.04,0.65,0,234.4,643.5,0,15.4,19,8,0,0,0,99596.59,99794.57,99384.01,91.84,168.84,34.96,4.86,7.42,1.92,0.28,0.34,0.2,36.1,41.57,28.86,27,31,25,适宜,1,极易发,4,凉爽,6,温暖,4,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东(E),南(S),东北(NE),1级(微风徐徐),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,410700,113.9268,35.303004,河南省,新乡市,\N,河南省新乡市,CLEAR_DAY,06:26,17:55,0.01,0.3,0,233.1,643.1,0,12.06,21,5,0,0,0,101247.51,101439.8,101021.34,181.59,201.68,143.67,6.8,10.54,1.25,0.32,0.44,0.19,36.31,45.62,24.86,32,34,28,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南西南(SSW),东南(SE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,511400,103.848538,30.075439,四川省,眉山市,\N,四川省眉山市,CLOUDY,07:03,18:39,0.84,1,0.3,155.9,476.3,0,16.29,20,13,0,0,0,96768.7,97018.36,96489.89,81.78,69.97,95.78,4.36,8.96,0.48,0.74,0.86,0.56,16.56,19.57,14.07,15,23,10,适宜,1,易发,3,凉爽,6,温暖,4,弱,2,阴,无雨,无雨,无雨,多云,多云,多云,\N,\N,\N,东(E),东东北(ENE),东(E),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
20221011,410600,114.297272,35.747225,河南省,鹤壁市,\N,河南省鹤壁市,CLEAR_DAY,06:25,17:53,0.01,0.3,0,230,637.2,0,12.69,19,7,0,0,0,100999.82,101182.96,100782.96,191.04,188.72,207.59,10.75,16.84,5.25,0.32,0.41,0.2,35.77,41.3,29.71,25,31,21,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南西南(SSW),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,410500,114.392392,36.097577,河南省,安阳市,\N,河南省安阳市,CLEAR_DAY,06:25,17:52,0.01,0.3,0,227.2,631.3,0,13.54,20,9,0,0,0,101284.06,101456.88,101056.88,178.34,176.39,185.58,10.77,17.24,5.24,0.32,0.41,0.2,34.4,40.58,26.53,24,30,20,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南(S),南(S),南(S),2级(清风),3级(树叶摇摆),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,410400,113.192661,33.766169,河南省,平顶山市,\N,河南省平顶山市,CLEAR_DAY,06:28,17:59,0.02,0.3,0,242.5,663.4,0,11.9,19,5,0,0,0,100897.27,101084.76,100683.57,151.08,140.95,164.62,6.57,10.38,1.93,0.34,0.47,0.2,33.52,40.51,25.45,28,40,23,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,南东南(SSE),东南(SE),南东南(SSE),2级(清风),2级(清风),1级(微风徐徐),\N,\N,\N,\N,\N,\N,20221011
20221011,410300,112.45404,34.619682,河南省,洛阳市,\N,河南省洛阳市,CLEAR_DAY,06:32,18:01,0.16,0.99,0,239,651.9,0,13.54,20,8,0,0,0,99496.29,99704.78,99270.75,141.08,124.01,199.99,5.57,11.62,0.71,0.34,0.45,0.23,33.29,36.28,30.02,26,32,23,适宜,1,极易发,4,凉爽,6,凉爽,5,强,4,晴（白天）,无雨,无雨,无雨,晴,多云,晴,\N,\N,\N,东南(SE),东南(SE),南西南(SSW),1级(微风徐徐),2级(清风),0级(无风),\N,\N,\N,\N,\N,\N,20221011
